   0.00000000      -4.19350767    
   4.49155712      -4.47476435    
   41.7243462      -4.55083561    
   79.8694839      -5.17183399    
   95.0619049      -5.09954739    
   142.545410      -4.92446613    
   101.101761      -5.40737200    
   45.3801727      -5.83273745    
   69.6124573      -6.02674437    
   73.5468826      -6.54427052    
   4.75265265      -6.83317995    
   0.00000000      -6.81382990    
   0.00000000      -7.33405876    
   0.00000000      -7.44325829    
   0.00000000      -7.99240828    
   0.00000000      -8.61725807    
   0.00000000      -9.10658455    
   0.00000000      -9.27322388    
   0.00000000      -9.66891384    
   0.00000000      -10.0474892    
   0.00000000      -10.8369217    
   0.00000000      -10.5872154    
   0.00000000      -10.5867558    
   0.00000000      -9.93600082    
   0.00000000      -9.92186451    
   25.8018608      -9.32143211    
   61.5266228      -8.80062008    
   139.990341      -7.86496449    
   170.460464      -6.82744122    
   171.988388      -5.60154009    
   71.0804443      -5.00972462    
   99.9816360      -4.76852989    
   22.8336449      -4.67870188    
   38.6416779      -4.54077339    
   7.36176252      -5.71315765    
   0.00000000      -5.53610802    
   0.00000000      -5.80210972    
   0.00000000      -5.44794798    
   0.00000000      -5.53716516    
   0.00000000      -5.47666168    
   0.00000000      -5.77205133    
   0.00000000      -5.67164278    
   0.00000000      -5.11485767    
   0.00000000      -5.40821314    
   0.00000000      -4.79334021    
   0.00000000      -5.01916361    
   0.00000000      -4.94089317    
   0.00000000      -5.19828510    
   0.00000000      -4.80198097    
   6.21946573      -3.95506835    
   18.6435661      -3.17420554    
   38.0383377      -2.64704180    
   45.0458260      -1.65219402    
   75.4948502     -0.171736598    
   97.3384247      0.247276187    
   72.7730637      0.898771286    
   30.5773602      0.977697372    
   22.4048347       2.06085730    
   1.53922153       1.86184752    
   0.00000000       2.22670364    
   0.00000000       2.53752494    
   0.00000000       3.10363197    
   0.00000000       3.42645478    
   0.00000000       3.43275857    
   0.00000000       3.87105465    
   0.00000000       4.56398153    
   0.00000000       4.44848633    
   0.00000000       4.86688519    
   0.00000000       4.86589766    
   0.00000000       4.73304319    
   0.00000000       4.15315151    
   0.00000000       4.23621082    
   0.00000000       3.92894030    
   2.55611134       4.12692738    
   101.055504       5.03991508    
   49.5038414       5.90072441    
   196.870224       6.36266422    
   317.495239       6.69308519    
   132.425079       6.64408588    
   176.401962       6.93051004    
   144.429749       6.71915102    
   91.0228424       6.23336363    
   15.8304987       5.58232641    
   0.00000000       5.02492380    
   0.00000000       4.52532816    
   0.00000000       3.85304642    
   0.00000000       3.59242582    
   0.00000000       3.67245150    
   0.00000000       3.61632442    
   0.00000000       3.11523652    
   0.00000000       2.71445894    
   0.00000000       2.76276588    
   0.00000000       2.35397124    
   0.00000000       1.83359790    
   0.00000000       1.76093531    
   0.00000000       1.28453696    
   0.00000000      0.237040997    
   9.41870117     -0.254066467    
   31.8063374      -8.01823139E-02
   36.9653740      0.647312999    
   129.714874      0.764005184    
   128.876984      0.988083005    
   138.304459       1.12087822    
   81.3017044      0.987073898    
   105.339699       1.38019300    
   51.0856171      0.765055239    
   2.16856480      0.118390918    
   0.00000000     -0.300497055    
   0.00000000     -0.448635578    
   0.00000000     -0.771442175    
   0.00000000     -0.960380971    
   0.00000000      -1.55588233    
   0.00000000      -2.30935740    
   0.00000000      -1.84477901    
   0.00000000      -1.65302110    
   0.00000000      -2.21451402    
   0.00000000      -1.44495392    
   0.00000000      -1.49830723    
   0.00000000      -2.86786509    
   0.00000000      -2.84791780    
   0.00000000      -2.57433510    
   33.6109619      -2.73487425    
   88.5251236      -2.16419172    
   178.936783      -1.18600655    
   273.267181     -0.373371422    
   385.083801      0.660300493    
   246.326416       1.61412048    
   153.759293       2.29504228    
   142.327499       1.35711777    
   113.246078      0.857672989    
   30.8031406     -0.194174826    
   0.00000000     -0.650790513    
   0.00000000      -1.51133096    
   0.00000000      -1.25256383    
   0.00000000      -1.80567646    
   0.00000000      -1.55360246    
   0.00000000      -1.54741323    
   0.00000000      -1.25920177    
   0.00000000      -1.29063106    
   0.00000000      -2.08994269    
   0.00000000      -1.59708357    
   0.00000000     -0.897760987    
   0.00000000     -0.390711665    
   0.00000000      0.136589527    
   0.00000000      0.422426581    
   3.32819319       1.48384392    
   50.6651764       1.72063708    
   171.584976       2.85587120    
   253.429626       3.55210257    
   185.950256       5.18342972    
   62.9160614       4.95050526    
   56.8019829       5.35063076    
   185.858978       5.39470387    
   69.8034363       5.52605343    
   8.26263714       4.92335939    
   0.00000000       4.55842400    
   0.00000000       4.10839033    
   0.00000000       3.59634352    
   0.00000000       3.25894880    
   0.00000000       3.16834688    
   0.00000000       3.66171360    
   0.00000000       3.68617487    
   0.00000000       3.31841087    
   0.00000000       3.82455587    
   0.00000000       4.07440472    
   0.00000000       3.78231573    
   0.00000000       2.77226281    
   0.00000000       3.14752316    
   0.00000000       3.20024848    
   36.5996590       3.62117624    
   133.798294       4.28864193    
   191.115433       5.19790077    
   220.983566       5.81950426    
   153.590240       6.98382568    
   68.4653244       7.93512535    
   326.267853       8.25546455    
   234.888733       8.15841770    
   60.0855064       7.75907040    
   12.4209042       7.64348984    
   0.00000000       7.36390781    
   0.00000000       6.14002991    
   0.00000000       5.95966673    
   0.00000000       5.27216339    
   0.00000000       5.00411224    
   0.00000000       4.89192867    
   0.00000000       4.58535767    
   0.00000000       3.76546526    
   0.00000000       2.60037208    
   0.00000000       2.34154415    
   0.00000000       1.21861887    
   0.00000000      0.954537630    
   0.00000000       4.14134264E-02
   0.00000000      -1.24161792    
   96.2580414      -1.24643040    
   174.042862      -1.06907749    
   283.829498     -0.711899996    
   343.025177     -0.667794824    
   310.776611     -0.217551410    
   218.394165      0.129431188    
   198.467102      0.840497851    
   82.1514130     -0.293243974    
   76.9649658      -2.12525535    
   30.8462601      -3.44815660    
   0.00000000      -4.05369997    
   0.00000000      -4.64448357    
   0.00000000      -4.61961222    
   0.00000000      -5.73346996    
   0.00000000      -5.90489006    
   0.00000000      -6.23504114    
   0.00000000      -6.73912430    
   0.00000000      -6.22850990    
   0.00000000      -7.28190184    
   0.00000000      -6.93496037    
   0.00000000      -6.20673561    
   0.00000000      -6.44368458    
   0.00000000      -6.35013866    
   0.00000000      -6.29067373    
   36.8685036      -5.95409298    
   77.9809952      -4.91004562    
   284.418884      -3.18162012    
   304.498871      -1.53313804    
   401.842072     -0.316022396    
   234.930115      0.206540942    
   227.208542       9.02966261E-02
   201.006912      0.320063233    
   111.657288     -0.142414689    
   33.9560204     -0.985914826    
   0.00000000      -1.29014099    
   0.00000000      -1.30185294    
   0.00000000      -1.70603752    
   0.00000000      -2.66761684    
   0.00000000      -3.28068447    
   0.00000000      -2.91840458    
   0.00000000      -2.73507309    
   0.00000000      -3.46922016    
   0.00000000      -2.94219422    
   0.00000000      -2.72175884    
   0.00000000      -3.39400077    
   0.00000000      -3.11025167    
   0.00000000      -2.62593365    
   0.00000000      -3.32981014    
   46.0910759      -3.36884594    
   157.022003      -1.37969589    
   241.959991     -0.662544966    
   310.041199      0.597648621    
   314.471619       1.60004735    
   209.525085       1.87735844    
   304.243958       1.80607474    
   203.551010       1.53669679    
   143.257324       1.27243924    
   29.3056431     -0.448394775    
   0.00000000     -0.440950632    
   0.00000000      -1.73727083    
   0.00000000      -2.61743307    
   0.00000000      -3.07755399    
   0.00000000      -3.53609848    
   0.00000000      -3.39095616    
   0.00000000      -4.32867622    
   0.00000000      -4.64171028    
   0.00000000      -4.00516081    
   0.00000000      -3.81707120    
   0.00000000      -4.30187511    
   0.00000000      -4.12378311    
   0.00000000      -4.44426441    
   0.00000000      -4.49344349    
   35.0266190      -4.14399862    
   129.741867      -3.29040384    
   169.990433      -3.04542923    
   166.797516      -2.18050218    
   270.822418      -1.38855648    
   357.499756      -1.09319019    
   238.693588     -0.537206888    
   46.7357483      -1.26308870    
   94.1029968      -2.30432320    
   36.8497925      -2.92187357    
   0.00000000      -3.79119968    
   0.00000000      -4.44910908    
   0.00000000      -5.25008535    
   0.00000000      -5.96479750    
   0.00000000      -6.43978405    
   0.00000000      -6.31532192    
   0.00000000      -6.32911158    
   0.00000000      -5.69082355    
   0.00000000      -5.48025417    
   0.00000000      -5.66693258    
   0.00000000      -5.87436008    
   0.00000000      -5.98263741    
   0.00000000      -6.05905676    
   0.00000000      -5.09053993    
   50.6295052      -4.11860943    
   43.6756516      -3.54264164    
   197.436234      -2.53526449    
   476.942261      -1.07025790    
   216.083679     -0.216512948    
   312.260406      0.719519138    
   328.017731       1.47383213    
   150.803253       1.49687397    
   57.9100761       1.32471633    
   19.6544342      0.151828945    
   0.00000000     -0.211499780    
   0.00000000     -0.550452650    
   0.00000000     -0.496059299    
   0.00000000     -0.484415948    
   0.00000000     -0.357435971    
   0.00000000     -0.301252455    
   0.00000000     -0.249466926    
   0.00000000     -0.196089804    
   0.00000000       2.13541985E-02
   0.00000000      -1.63383400    
   0.00000000      -2.40426850    
   0.00000000      -2.22380018    
   0.00000000      -2.06056404    
   0.00000000      -1.50610065    
   18.9098797      -1.88957167    
   11.3077068      -1.45033097    
   106.268333      -1.41687489    
   221.166214     -0.821706414    
   207.170532     -0.436084449    
   156.039505     -0.506850183    
